date,open,high,low,close,volume
2026-02-13,9.89,10.36,9.77,10.23,19363800
2026-02-18,10.23,10.42,10.14,10.28,10535300
2026-02-19,10.29,10.83,10.25,10.58,15969100
2026-02-20,10.47,10.87,10.38,10.8,15490100
2026-02-23,10.7,10.87,10.32,10.37,17659300
2026-02-24,10.45,10.54,10.1,10.13,19247800
2026-02-25,10.25,10.27,9.41,9.49,25004500
2026-02-26,9.51,9.69,9.47,9.58,12048700
2026-02-27,9.48,9.65,9.35,9.35,11244700
2026-03-02,9.05,9.35,8.89,9.19,17947600
2026-03-03,8.84,9.17,8.55,9.0,23872900
2026-03-04,9.25,9.55,9.12,9.53,17524500
2026-03-05,9.46,9.59,9.13,9.16,20521200
2026-03-06,9.15,9.48,9.1,9.33,18677300
2026-03-09,9.22,9.52,9.15,9.52,16425800
2026-03-10,9.64,10.35,9.6,10.14,21417000
2026-03-11,10.0,10.31,9.96,10.04,13112300
2026-03-12,9.91,9.99,9.33,9.4,14948600
2026-03-13,9.5,10.33,9.15,9.34,37702000
2026-03-16,9.68,10.02,9.57,9.84,22733300
2026-03-17,9.88,9.93,9.04,9.04,22442400
2026-03-18,9.08,9.21,8.85,8.85,23534100
2026-03-19,8.71,8.9,8.44,8.77,23104500
2026-03-20,8.77,8.78,8.27,8.34,28291600
2026-03-23,8.59,8.88,8.58,8.76,20111900
2026-03-24,8.68,8.81,8.51,8.69,19212700
2026-03-25,8.9,9.17,8.82,8.89,17871200
2026-03-26,8.73,8.9,8.44,8.44,15274300
2026-03-27,8.41,8.45,8.08,8.09,22237700
2026-03-30,8.31,8.32,7.92,8.0,17213200
2026-03-31,8.25,8.84,8.25,8.77,27630300
2026-04-01,8.81,9.02,8.72,8.84,19365500
2026-04-02,8.59,8.88,8.45,8.75,14359700
2026-04-06,8.8,9.0,8.66,8.82,13342900
2026-04-07,8.74,8.94,8.58,8.78,12038500
2026-04-08,9.34,9.52,8.95,8.95,18316300
2026-04-09,9.03,9.25,8.95,9.23,14711600
2026-04-10,9.35,9.47,9.03,9.15,13301800
2026-04-13,8.95,9.37,8.92,9.21,14389900
2026-04-14,9.3,9.47,9.16,9.25,13395600
2026-04-15,9.23,9.42,9.18,9.39,12868500
2026-04-16,9.44,9.44,9.18,9.25,12966700
2026-04-17,9.38,9.76,9.21,9.29,18950900
2026-04-20,9.27,9.41,9.12,9.35,14635000
2026-04-22,9.28,9.32,8.95,8.95,12795800
2026-04-23,8.98,9.02,8.63,8.65,12084000
2026-04-24,8.71,8.76,8.53,8.73,9917800
2026-04-27,8.69,8.77,8.47,8.53,8331300
2026-04-28,8.5,8.61,8.4,8.54,10183500
2026-04-29,8.53,8.58,8.08,8.08,14208700
2026-04-30,8.29,8.35,8.08,8.23,17525600
2026-05-04,8.25,8.34,7.99,8.0,14398300
2026-05-05,8.05,8.17,8.0,8.0,15252400
2026-05-06,8.22,8.32,8.02,8.03,11485200
2026-05-07,8.05,8.17,7.9,7.94,15526800
2026-05-08,7.6,7.85,7.15,7.15,35215100
2026-05-11,7.12,7.21,6.9,6.93,18515700
2026-05-12,6.93,7.2,6.8,7.16,17784300
2026-05-13,7.12,7.4,6.96,6.96,22615000
2026-05-14,7.09,7.13,6.83,6.91,20866400
2026-05-15,6.82,6.84,6.6,6.79,17594900
2026-05-18,6.83,6.99,6.61,6.61,18028200
2026-05-19,6.51,6.67,6.34,6.49,18272100
2026-05-20,6.53,6.8,6.49,6.73,21093700
2026-05-21,6.66,6.79,6.47,6.77,17378400
2026-05-22,6.7,6.88,6.61,6.63,13376800
2026-05-25,6.74,6.83,6.67,6.77,10045800
2026-05-26,6.77,6.78,6.55,6.65,10894700
2026-05-27,6.74,6.83,6.59,6.6,13503200
2026-05-28,6.65,6.71,6.35,6.35,17456400
