date,open,high,low,close,volume
2026-03-31,49.540001,50.619999,48.779999,50.509998,1582800
2026-04-01,50.09,50.43,49.630001,49.849998,1241000
2026-04-02,48.509998,50.77,47.84,50.540001,1712800
2026-04-06,50.52,51.07,50.139999,50.240002,1408300
2026-04-07,50.23,50.950001,49.700001,50.330002,1339000
2026-04-08,51.900002,53.5,51.139999,51.75,1371400
2026-04-09,51.759998,53.290001,51.630001,52.419998,1948800
2026-04-10,52.740002,53.59,52.450001,53.23,2614300
2026-04-13,53.18,53.77,52.52,53.619999,1660100
2026-04-14,53.77,54.110001,52.060001,52.360001,1372100
2026-04-15,52.099998,53.990002,51.68,53.779999,2494500
2026-04-16,53.959999,54.349998,53.549999,53.689999,2067100
2026-04-17,54.25,54.869999,54.009998,54.310001,1847000
2026-04-20,54.299999,55.720001,54.220001,55.41,2205700
2026-04-22,55.389999,55.509998,53.5,54.02,2823700
2026-04-23,54.02,54.43,51.220001,51.400002,2761000
2026-04-24,51.98,51.98,51.150002,51.880001,1175600
2026-04-27,52.040001,52.450001,51.41,51.540001,992500
2026-04-28,51.299999,51.439999,50.73,51.119999,752900
2026-04-29,50.970001,50.970001,49.049999,49.5,2021600
2026-04-30,49.700001,50.48,49.509998,49.790001,1203600
2026-05-04,50.07,50.209999,49.099998,49.400002,1011600
2026-05-05,49.400002,49.860001,49.099998,49.18,1174300
2026-05-06,49.360001,50.029999,49.150002,49.610001,802000
2026-05-07,49.900002,51.419998,49.369999,50.299999,3299500
2026-05-08,50.599998,52.23,50.599998,51.490002,2419500
2026-05-11,51.490002,52.169998,50.580002,50.84,3452700
2026-05-12,50.630001,50.98,50.060001,50.060001,1423700
2026-05-13,50.009998,50.209999,48.16,48.330002,2153900
2026-05-14,48.759998,49.09,48.419998,48.700001,1954600
2026-05-15,48.290001,48.439999,47.82,47.919998,967500
2026-05-18,47.720001,49.029999,47.48,48.700001,3462800
2026-05-19,48.5,48.52,47.450001,47.639999,1492300
2026-05-20,47.869999,49.630001,47.639999,49.220001,1499100
2026-05-21,49.060001,49.82,48.509998,49.459999,1137700
2026-05-22,49.040001,49.439999,48.459999,49.169998,935600
2026-05-25,49.23,49.84,48.919998,49.240002,920200
2026-05-26,49.189999,49.200001,48.509998,48.889999,608000
2026-05-27,49.490002,49.490002,48.259998,48.540001,1040300
2026-05-28,48.59,48.889999,47.900002,48.279999,775600
