date,open,high,low,close,volume
2026-03-16,25.690001,26.200001,25.15,25.299999,4252600
2026-03-17,25.299999,25.959999,24.92,25.08,5518100
2026-03-18,24.940001,25.15,24.42,24.690001,4563800
2026-03-19,24.01,25.57,23.02,25.040001,9842000
2026-03-20,25.030001,25.59,24.43,25.59,4446600
2026-03-23,26.0,27.040001,25.940001,26.639999,4244300
2026-03-24,26.42,26.690001,25.889999,26.42,2130700
2026-03-25,26.530001,27.889999,26.43,27.58,4040300
2026-03-26,27.27,27.52,26.370001,26.790001,2720300
2026-03-27,26.52,26.73,25.75,25.75,2035900
2026-03-30,25.870001,26.139999,25.09,25.200001,2517600
2026-03-31,26.129999,26.299999,25.219999,25.91,2730200
2026-04-01,26.1,26.98,25.91,26.540001,3022800
2026-04-02,25.530001,26.620001,25.299999,26.299999,2257700
2026-04-06,26.33,26.83,26.0,26.030001,1659400
2026-04-07,25.809999,26.01,25.25,25.799999,2838500
2026-04-08,27.1,27.68,26.620001,27.440001,3669100
2026-04-09,27.51,28.02,27.17,27.98,2088100
2026-04-10,27.98,28.209999,27.26,27.26,2692200
2026-04-13,26.99,27.51,26.85,26.85,2000100
2026-04-14,27.01,27.299999,26.68,27.1,2111400
2026-04-15,27.049999,27.690001,26.9,27.57,2285800
2026-04-16,27.6,27.860001,27.16,27.5,2249600
2026-04-17,27.889999,28.700001,27.58,27.67,3054300
2026-04-20,27.67,27.93,27.209999,27.51,1074600
2026-04-22,27.4,27.73,26.91,27.120001,1699700
2026-04-23,27.280001,27.280001,26.139999,26.299999,1764400
2026-04-24,26.26,26.52,25.91,26.139999,1046200
2026-04-27,26.1,26.129999,25.459999,25.459999,1416400
2026-04-28,25.35,25.370001,24.59,24.9,3204800
2026-04-29,24.75,25.1,24.65,24.950001,1651200
2026-04-30,25.16,25.889999,24.969999,25.809999,2786600
2026-05-04,25.799999,26.049999,25.51,25.860001,2081400
2026-05-05,25.870001,26.950001,25.870001,26.65,2515000
2026-05-06,27.08,28.75,27.07,28.27,3688400
2026-05-07,28.370001,28.790001,27.440001,27.76,2909500
2026-05-08,25.6,27.01,24.690001,24.77,10445200
2026-05-11,24.700001,24.91,23.82,24.0,3311300
2026-05-12,23.969999,24.35,23.530001,23.68,1805100
2026-05-13,23.68,23.719999,22.450001,22.6,4893900
2026-05-14,22.790001,23.200001,22.690001,23.0,3602200
2026-05-15,22.77,23.18,22.540001,22.940001,2947100
2026-05-18,23.0,23.280001,22.610001,22.799999,2031000
2026-05-19,22.74,22.809999,22.07,22.290001,3063100
2026-05-20,22.35,23.309999,22.35,22.66,4724300
2026-05-21,22.33,22.85,21.85,22.32,3640900
2026-05-22,22.23,22.51,21.9,22.190001,3227300
2026-05-25,22.309999,22.92,22.309999,22.73,1690300
2026-05-26,22.73,22.84,21.950001,22.27,2493100
2026-05-27,22.51,22.73,22.040001,22.18,2060200
2026-05-28,22.290001,22.450001,22.0,22.15,2532400
