date,open,high,low,close,volume
2026-01-20,24.4,25.0,24.25,24.959999,7446000
2026-01-21,25.299999,26.15,25.02,25.639999,9798600
2026-01-22,25.77,26.25,24.65,24.65,22124200
2026-01-23,24.799999,24.969999,24.4,24.75,12411700
2026-01-26,24.99,25.049999,24.27,24.48,8389600
2026-01-27,24.790001,25.09,24.549999,24.92,8786800
2026-01-28,24.950001,25.09,24.34,24.790001,12580300
2026-01-29,24.9,24.93,24.08,24.48,7725800
2026-01-30,24.450001,24.52,23.959999,24.5,9851700
2026-02-02,24.700001,25.200001,24.389999,25.200001,9895800
2026-02-03,25.280001,26.709999,25.200001,26.709999,22407600
2026-02-04,26.68,26.68,24.959999,25.59,8117200
2026-02-05,25.790001,26.780001,25.67,26.27,11133600
2026-02-06,26.42,26.76,25.870001,26.65,9654100
2026-02-09,26.790001,27.18,26.059999,26.639999,11492400
2026-02-10,26.84,26.92,26.43,26.700001,10448300
2026-02-11,26.9,27.42,26.629999,27.0,9091200
2026-02-12,26.780001,26.780001,25.809999,26.450001,13111400
2026-02-13,25.709999,26.559999,25.52,25.950001,10637100
2026-02-18,25.77,25.969999,25.540001,25.92,7198000
2026-02-19,26.08,27.030001,25.73,26.41,6710800
2026-02-20,26.139999,26.65,25.860001,26.49,8339300
2026-02-23,26.09,26.309999,25.74,26.0,4990600
2026-02-24,26.190001,26.209999,25.450001,25.950001,8357400
2026-02-25,26.02,26.32,25.26,25.440001,6653900
2026-02-26,25.77,25.879999,25.26,25.65,8646800
2026-02-27,25.4,25.940001,24.940001,25.08,8890400
2026-03-02,24.75,24.940001,24.190001,24.48,7881600
2026-03-03,23.82,24.41,23.4,23.93,12938200
2026-03-04,25.25,25.360001,24.139999,24.530001,18365500
2026-03-05,24.23,24.799999,23.6,23.99,14306500
2026-03-06,23.610001,24.0,23.51,23.73,11683300
2026-03-09,23.620001,24.139999,23.049999,23.66,10056700
2026-03-10,23.950001,24.280001,23.469999,23.74,6495100
2026-03-11,23.370001,23.959999,23.280001,23.950001,6873300
2026-03-12,23.780001,23.9,23.110001,23.65,15708300
2026-03-13,23.879999,24.17,23.4,23.58,16113600
2026-03-16,24.09,24.09,23.280001,23.360001,7768100
2026-03-17,23.290001,23.74,23.08,23.42,8937700
2026-03-18,23.299999,23.799999,23.1,23.18,5836900
2026-03-19,22.6,23.33,22.379999,23.110001,13953600
2026-03-20,23.209999,23.209999,22.41,22.48,12374000
2026-03-23,23.049999,23.42,22.709999,23.280001,12958300
