date,open,high,low,close,volume
2026-03-31,34.540001,35.419998,34.209999,34.939999,2948700
2026-04-01,35.169998,35.84,34.869999,34.91,2192100
2026-04-02,33.529999,35.139999,33.509998,34.990002,2301500
2026-04-06,35.169998,35.169998,34.66,35.099998,1282900
2026-04-07,34.959999,34.959999,34.029999,34.700001,2369900
2026-04-08,36.299999,37.169998,35.290001,35.580002,6726400
2026-04-09,35.959999,36.130001,34.439999,34.439999,4761200
2026-04-10,34.509998,34.759998,33.299999,33.84,4217600
2026-04-13,33.68,34.619999,33.290001,34.490002,4677700
2026-04-14,34.860001,35.560001,34.580002,34.799999,3580300
2026-04-15,34.639999,35.630001,34.490002,35.279999,4819000
2026-04-16,35.5,35.990002,34.459999,34.77,4367300
2026-04-17,35.5,36.439999,35.310001,35.439999,7440300
2026-04-20,35.439999,35.84,34.41,34.869999,5132600
2026-04-22,34.669998,34.919998,33.610001,33.810001,4920000
2026-04-23,33.650002,33.720001,32.259998,32.619999,4206000
2026-04-24,32.75,32.759998,31.66,32.07,3166000
2026-04-27,32.02,32.220001,31.17,31.33,3413400
2026-04-28,31.02,32.310001,30.879999,31.59,4541500
2026-04-29,31.379999,31.48,30.73,31.200001,3585700
2026-04-30,31.6,32.299999,31.24,31.860001,8533500
2026-05-04,32.5,33.150002,32.110001,32.540001,7942100
2026-05-05,32.540001,33.459999,32.540001,32.93,7746900
2026-05-06,33.189999,33.799999,32.98,33.099998,5680400
2026-05-07,33.18,36.290001,33.110001,36.23,9816600
2026-05-08,36.099998,36.84,34.959999,35.209999,6548500
2026-05-11,34.759998,35.0,33.209999,33.5,6897300
2026-05-12,33.200001,33.529999,32.619999,33.040001,4866200
2026-05-13,32.82,32.82,31.58,31.67,13310300
2026-05-14,31.690001,32.82,31.6,31.6,4451600
2026-05-15,31.0,31.91,30.549999,31.139999,5724700
2026-05-18,31.110001,31.780001,31.08,31.459999,4353700
2026-05-19,31.24,31.540001,30.290001,30.639999,10043300
2026-05-20,30.75,32.099998,30.620001,32.099998,7083300
2026-05-21,31.700001,32.48,31.219999,32.27,6676600
2026-05-22,31.91,32.799999,31.49,31.49,8096700
2026-05-25,31.690001,32.02,31.4,31.9,4559300
2026-05-26,31.23,31.76,30.92,31.48,4798500
2026-05-27,31.690001,31.84,30.559999,31.08,9816800
2026-05-28,31.49,31.959999,30.75,31.75,8129700
