date,open,high,low,close,volume
2026-04-07,46.720001,47.369999,45.93,47.150002,5667600
2026-04-08,50.849998,51.27,49.360001,49.360001,11929600
2026-04-09,49.790001,50.619999,48.619999,50.040001,9819400
2026-04-10,49.490002,50.799999,48.700001,49.0,16870700
2026-04-13,48.299999,49.07,47.709999,48.810001,15505700
2026-04-14,49.200001,51.09,49.200001,50.990002,10620900
2026-04-15,50.639999,51.939999,50.400002,51.939999,8813300
2026-04-16,52.07,52.48,50.650002,50.779999,6211100
2026-04-17,52.700001,53.349998,51.139999,51.139999,10891200
2026-04-20,51.259998,52.349998,50.860001,51.98,5115200
2026-04-22,51.990002,52.009998,50.259998,50.5,5929700
2026-04-23,50.299999,50.799999,49.110001,49.389999,5706200
2026-04-24,49.529999,49.709999,48.400002,49.290001,5636400
2026-04-27,49.349998,49.599998,48.299999,48.32,4441300
2026-04-28,47.610001,47.740002,46.610001,47.310001,14600500
2026-04-29,47.150002,47.150002,45.189999,45.200001,9625900
2026-04-30,46.549999,46.619999,45.619999,45.91,10903600
2026-05-04,46.16,46.209999,44.900002,44.98,9020200
2026-05-05,45.43,46.34,45.150002,45.900002,10860200
2026-05-06,47.0,48.130001,46.919998,47.650002,7969300
2026-05-07,47.32,48.110001,46.259998,46.349998,6446900
2026-05-08,48.799999,50.450001,48.529999,49.880001,17235800
2026-05-11,49.029999,49.549999,46.470001,47.02,12194500
2026-05-12,46.599998,47.619999,45.970001,46.080002,9663200
2026-05-13,45.709999,45.869999,42.700001,43.130001,19666600
2026-05-14,43.689999,44.619999,43.060001,43.939999,11961000
2026-05-15,42.189999,43.18,42.009998,42.98,7525800
2026-05-18,43.110001,43.380001,42.349998,42.970001,6728000
2026-05-19,41.459999,42.77,41.360001,42.09,6064700
2026-05-20,42.310001,44.68,41.950001,44.470001,15077300
2026-05-21,43.91,44.860001,43.240002,44.040001,6411500
2026-05-22,43.52,44.049999,42.709999,43.349998,5977900
2026-05-25,44.119999,45.150002,43.880001,44.900002,5543000
2026-05-26,44.549999,44.59,43.349998,43.700001,4879600
2026-05-27,44.740002,44.889999,42.720001,42.82,5498100
2026-05-28,42.82,43.599998,42.110001,42.82,6729400
