date,open,high,low,close,volume
2025-10-17,15.25,15.69,15.1,15.67,10756800
2025-10-20,15.75,16.120001,15.48,15.76,14856100
2025-10-21,15.7,15.8,15.3,15.65,12850200
2025-10-22,15.66,15.85,15.39,15.71,9156200
2025-10-23,15.74,15.99,15.26,15.26,8890800
2025-10-24,15.3,15.48,14.59,15.03,16304900
2025-10-27,15.48,16.5,15.46,16.0,16189000
2025-10-28,16.09,19.879999,15.99,18.5,40856800
2025-10-29,18.889999,19.209999,17.049999,17.049999,24743700
2025-10-30,17.1,18.35,16.860001,17.379999,16486700
2025-10-31,17.51,17.98,17.32,17.870001,10603400
2025-11-03,18.1,18.1,17.41,17.549999,7879100
2025-11-04,17.549999,18.16,17.5,17.559999,13752200
2025-11-05,17.559999,17.93,17.51,17.83,6714900
2025-11-06,17.780001,17.9,17.190001,17.24,6501200
2025-11-07,17.43,18.75,17.41,18.25,13335500
2025-11-10,18.41,19.120001,18.379999,18.77,9548700
2025-11-11,19.34,20.66,19.16,20.299999,16132500
2025-11-12,20.299999,21.129999,20.01,20.879999,8815800
2025-11-13,21.08,21.799999,20.6,21.790001,9376600
2025-11-14,21.700001,24.4,21.639999,24.4,17239600
2025-11-17,24.629999,25.780001,24.440001,25.6,19355900
2025-11-18,25.51,26.83,23.09,23.540001,25908900
2025-11-19,23.74,24.51,21.48,21.51,21683100
2025-11-21,22.15,22.280001,20.469999,20.700001,21980400
2025-11-24,21.0,21.639999,20.540001,20.799999,42223800
2025-11-25,20.83,20.870001,19.969999,20.120001,9520800
2025-11-26,20.299999,20.74,19.77,20.049999,12770300
2025-11-27,20.15,20.15,19.540001,19.610001,4947600
2025-11-28,19.5,19.84,19.25,19.33,10793400
2025-12-01,19.4,19.49,17.73,18.360001,16716300
2025-12-02,18.469999,18.639999,18.129999,18.43,11995900
2025-12-03,18.57,19.209999,18.469999,19.209999,12263700
2025-12-04,19.360001,20.059999,19.209999,20.059999,12650500
2025-12-05,20.07,20.51,19.41,19.49,11755900
2025-12-08,19.620001,19.790001,19.370001,19.530001,6172200
2025-12-09,19.5,19.530001,18.98,19.51,8827600
