date,open,high,low,close,volume
2025-12-09,39.349998,39.93,39.189999,39.799999,5983700
2025-12-10,39.84,40.049999,39.34,39.599998,4371000
2025-12-11,39.41,39.529999,38.59,38.93,6171000
2025-12-12,39.41,39.529999,38.59,39.41,3910400
2025-12-15,39.5,39.75,39.27,39.5,4717300
2025-12-16,39.049999,39.049999,38.099998,38.549999,7935100
2025-12-17,38.889999,39.279999,38.419998,38.57,10746700
2025-12-18,38.810001,39.540001,38.470001,38.549999,7811400
2025-12-19,38.599998,38.959999,38.209999,38.209999,8944400
2025-12-22,38.549999,39.790001,38.549999,39.41,17065300
2025-12-23,39.5,40.450001,39.380001,40.419998,8875000
2025-12-26,40.16,40.599998,39.740002,40.599998,4904900
2025-12-29,41.060001,41.5,40.619999,41.139999,7847500
2025-12-30,41.25,41.580002,40.900002,41.419998,4692600
2026-01-02,41.419998,41.84,40.889999,41.759998,7574500
2026-01-05,41.610001,41.889999,40.59,41.150002,9298900
2026-01-06,41.560001,42.060001,40.669998,40.82,8455000
2026-01-07,40.650002,41.400002,40.189999,41.07,10893600
2026-01-08,41.130001,41.93,40.75,41.830002,12723300
2026-01-09,41.709999,43.07,41.52,42.68,10073100
2026-01-12,42.57,43.439999,42.32,43.240002,5905600
2026-01-13,43.34,43.77,42.799999,42.799999,14259600
2026-01-14,43.119999,44.830002,42.759998,44.07,13991100
2026-01-15,43.360001,43.950001,42.970001,43.779999,9288600
2026-01-16,43.810001,44.689999,43.810001,44.169998,15884800
2026-01-19,43.849998,45.119999,43.810001,44.93,6223200
2026-01-20,44.93,45.779999,44.540001,45.41,10324400
2026-01-21,45.91,47.16,45.34,46.880001,15136900
2026-01-22,46.740002,47.080002,46.07,46.25,16034600
2026-01-23,47.049999,48.990002,47.049999,48.52,16531900
2026-01-26,48.560001,48.830002,47.400002,48.5,9296100
2026-01-27,48.799999,49.639999,48.509998,49.009998,12797500
2026-01-28,49.09,50.720001,49.09,50.5,14580800
2026-01-29,51.150002,51.98,50.700001,51.509998,18187800
2026-01-30,50.990002,51.509998,50.419998,50.990002,10519100
2026-02-02,49.48,51.080002,49.41,50.880001,14347500
2026-02-03,50.990002,52.66,50.990002,51.5,8827300
2026-02-04,51.459999,51.459999,50.009998,50.25,12570600
2026-02-05,50.139999,50.439999,48.77,49.150002,11831500
2026-02-06,49.080002,50.759998,48.669998,50.630001,8041400
2026-02-09,50.73,51.5,50.209999,51.049999,7333000
2026-02-10,50.880001,51.59,50.799999,51.470001,5090600
2026-02-11,51.990002,53.990002,51.799999,53.599998,14833100
2026-02-12,53.259998,53.830002,51.700001,52.23,18884200
2026-02-13,51.599998,52.799999,51.450001,52.560001,5159700
2026-02-18,53.150002,53.799999,53.040001,53.779999,8114300
2026-02-19,54.02,56.049999,53.700001,54.93,14243600
2026-02-20,54.93,55.02,54.150002,55.02,9438800
2026-02-23,54.810001,55.889999,53.240002,53.450001,10312200
2026-02-24,54.0,54.889999,53.700001,54.68,9918000
2026-02-25,54.98,55.040001,53.0,53.630001,7089200
2026-02-26,53.099998,53.57,52.34,52.34,11572300
2026-02-27,52.75,54.490002,52.130001,54.490002,19125000
2026-03-02,57.700001,58.130001,56.619999,57.279999,29969500
2026-03-03,58.599998,58.900002,54.720001,55.119999,24747300
2026-03-04,55.57,55.970001,53.57,55.52,10336000
2026-03-05,55.799999,57.84,55.75,56.959999,20065800
2026-03-06,58.119999,60.18,58.009998,59.389999,20121300
2026-03-09,61.610001,63.349998,59.560001,59.700001,43151500
2026-03-10,58.400002,59.450001,56.900002,58.900002,24743300
2026-03-11,61.0,61.5,58.900002,59.349998,22792500
2026-03-12,61.130001,62.0,56.869999,59.5,40135200
2026-03-13,59.0,59.259998,57.380001,57.799999,28909600
2026-03-16,58.080002,59.91,57.23,59.799999,16130400
2026-03-17,60.099998,62.93,60.099998,62.689999,18133100
2026-03-18,62.990002,66.110001,62.990002,66.029999,20929300
2026-03-19,67.5,68.940002,65.0,65.82,24318500
2026-03-20,66.139999,67.889999,64.120003,67.889999,22239500
2026-03-23,64.0,67.07,63.049999,65.959999,21043200
2026-03-24,66.669998,68.07,66.139999,67.629997,12153900
2026-03-25,65.800003,67.440002,65.400002,67.279999,12041700
2026-03-26,68.0,69.089996,67.769997,68.760002,10943300
2026-03-27,69.5,71.550003,68.629997,70.82,18568900
2026-03-30,71.110001,72.970001,70.68,72.099998,13330400
2026-03-31,72.300003,72.980003,66.199997,66.209999,27681100
2026-04-01,64.800003,65.459999,62.540001,64.129997,25964300
2026-04-02,68.260002,69.139999,66.050003,67.769997,20022600
2026-04-06,67.0,68.459999,66.82,67.300003,7322700
2026-04-07,67.849998,68.760002,67.07,67.82,9611600
2026-04-08,61.049999,64.830002,60.799999,64.099998,24570100
2026-04-09,65.93,67.459999,64.089996,65.449997,16541200
2026-04-10,65.419998,67.760002,65.330002,67.650002,12066400
2026-04-13,69.699997,69.870003,66.32,66.800003,14664700
2026-04-14,66.440002,67.120003,63.580002,65.080002,11118800
2026-04-15,65.099998,65.239998,62.380001,63.189999,11933800
2026-04-16,63.43,64.790001,62.970001,64.25,8545100
2026-04-17,60.84,61.66,58.919998,61.66,25094300
2026-04-20,63.470001,63.84,61.43,61.630001,12395100
2026-04-22,62.619999,63.630001,61.93,62.700001,11945500
2026-04-23,62.810001,64.040001,61.950001,62.720001,9502200
2026-04-24,62.5,62.84,61.130001,62.630001,7021400
2026-04-27,63.049999,64.900002,62.98,64.349998,10048300
2026-04-28,65.099998,65.360001,63.73,64.400002,7680500
2026-04-29,65.0,66.93,65.0,66.379997,11211800
2026-04-30,65.779999,66.779999,64.919998,66.410004,6609700
2026-05-04,67.400002,70.800003,66.160004,70.160004,18814900
2026-05-05,68.919998,69.57,68.190002,69.5,10782100
2026-05-06,66.25,66.980003,65.0,66.540001,15830900
2026-05-07,65.099998,65.699997,63.990002,64.400002,13318500
2026-05-08,65.0,65.029999,63.0,63.27,7820500
2026-05-11,64.099998,64.449997,62.849998,63.630001,6561400
2026-05-12,64.150002,65.400002,63.849998,64.629997,10188300
2026-05-13,64.889999,65.839996,64.059998,65.449997,9580200
2026-05-14,65.0,67.940002,65.0,67.290001,9854600
2026-05-15,67.849998,68.989998,67.349998,68.800003,9357400
2026-05-18,68.510002,69.239998,67.5,68.82,7640600
2026-05-19,68.18,69.559998,68.18,69.32,6013800
2026-05-20,68.559998,69.440002,67.220001,68.629997,12275100
2026-05-21,69.25,70.43,67.150002,68.0,11577100
2026-05-22,68.010002,68.75,67.269997,68.400002,6178300
2026-05-25,66.139999,67.25,64.0,64.309998,8176700
2026-05-26,64.889999,65.699997,64.199997,64.75,9614800
2026-05-27,63.16,64.150002,62.41,62.98,9300300
2026-05-28,63.799999,63.959999,61.650002,62.970001,6686300
