date,open,high,low,close,volume
2025-07-31,20.897804,21.054888,20.663151,21.004465,12040995
2025-08-01,21.275967,21.584312,20.971497,21.113066,20806568
2025-08-04,21.332205,21.403959,20.862898,21.056826,6518875
2025-08-05,20.93659,21.177061,20.756235,20.866776,18105066
2025-08-06,21.023857,21.235241,20.860958,21.211969,14092776
2025-08-07,21.334145,21.768545,21.12858,21.621161,19043553
2025-08-08,21.720064,21.910114,21.539709,21.640553,16616378
2025-08-11,21.535831,21.562981,21.151852,21.520317,12583461
2025-08-12,22.546202,23.981277,22.495781,23.802862,46575774
2025-08-13,23.734987,23.925037,23.232712,23.232712,25230864
2025-08-14,22.934059,23.504211,22.808006,22.833218,13732850
2025-08-15,22.839035,22.941816,22.507416,22.583048,11415509
2025-08-18,22.627651,23.224955,22.575291,23.160957,9963432
2025-08-19,22.495781,22.740131,22.282457,22.346455,13709130
2025-08-20,22.424026,22.513233,22.228159,22.41433,9592163
2025-08-21,22.418209,22.866184,22.377483,22.610197,9421482
2025-08-22,22.672256,23.160957,22.546202,23.063993,10820962
2025-08-25,23.269558,23.422762,23.15126,23.15126,7058763
2025-08-26,23.129929,23.143503,22.404634,22.697468,14743013
2025-08-27,22.90303,23.308344,22.79637,23.28895,10391424
2025-08-28,23.636084,23.818377,23.370401,23.490637,11185012
2025-08-29,23.795107,23.934734,23.595358,23.754379,26143569
2025-09-01,23.517788,23.78541,23.420822,23.583723,8049847
2025-09-02,23.463488,23.659355,23.29283,23.413065,13373956
2025-09-03,23.389793,23.471245,23.294767,23.418882,13122834
2025-09-04,23.413065,23.721413,23.358765,23.579844,19604067
2025-09-05,23.754379,24.336168,23.719473,24.215933,13214104
2025-09-08,24.277988,24.371075,24.027821,24.24696,12483425
2025-09-09,24.324532,24.60379,24.006489,24.006489,12842834
2025-09-10,24.047213,24.343925,23.946369,24.215933,9670542
2025-09-11,24.274111,24.667788,24.215933,24.512644,11812561
2025-09-12,24.22175,24.400164,23.963823,24.324532,9170359
2025-09-15,24.541733,24.764751,24.456404,24.640636,9615883
2025-09-16,24.725965,24.822929,24.318714,24.532036,10907076
2025-09-17,24.532036,24.789963,24.446707,24.663908,22734076
2025-09-18,24.679422,25.298056,24.619305,25.088614,60721662
2025-09-19,25.173943,25.707247,25.127399,25.495865,24033004
2025-09-22,25.429928,25.513317,24.822929,25.12546,18919281
2025-09-23,25.170063,25.633554,25.129337,25.633554,14186624
2025-09-24,25.720821,25.726641,25.259272,25.427988,10647187
2025-09-25,25.319389,25.422171,25.026556,25.067282,16709195
2025-09-26,25.210789,25.245695,24.807417,24.898561,11315988
2025-09-29,24.770569,25.301935,24.770569,25.301935,16185292
2025-09-30,25.385324,25.674278,25.358173,25.631615,12717015
2025-10-01,25.689793,25.831362,25.239878,25.433807,18682596
2025-10-02,25.375628,25.42411,24.681362,24.681362,15760395
2025-10-03,24.727905,24.861715,24.594093,24.74148,10829212
2025-10-06,25.012981,25.012981,24.528158,24.694937,8211762
2025-10-07,24.532036,24.720148,24.035578,24.204296,10855511
2025-10-08,24.351683,24.427315,23.851345,24.020063,9612789
2025-10-09,24.142239,24.200417,23.721413,23.915342,11524312
2025-10-10,23.990974,24.130604,23.610872,23.700081,18193242
2025-10-13,23.853285,24.022003,23.78153,23.956066,16416305
2025-10-14,23.86104,24.404043,23.851345,24.208176,13987067
2025-10-15,24.033638,24.559187,23.86104,24.553368,24151088
2025-10-16,24.341986,25.088614,24.276051,25.016859,17928197
2025-10-17,24.892744,25.222424,24.892744,24.995527,19683477
2025-10-20,25.160366,25.427988,25.088614,25.267029,9983543
2025-10-21,25.197212,25.495865,25.12546,25.255392,12308619
2025-10-22,25.499743,25.55986,25.183638,25.230181,12900072
2025-10-23,25.346539,25.530771,25.224363,25.336842,10264573
2025-10-24,25.445442,25.924448,25.303873,25.813908,13891156
2025-10-27,25.94772,26.258005,25.379507,25.606403,11125197
2025-10-28,25.606403,25.676218,25.379507,25.567617,9538019
2025-10-29,25.596706,25.738276,25.439625,25.453199,7246461
2025-10-30,25.385324,25.773184,25.294178,25.573437,9686011
2025-10-31,25.75185,25.775122,25.387264,25.56568,9308554
2025-11-03,25.846876,25.877905,25.552105,25.850754,10403799
2025-11-04,25.844936,26.066015,25.69949,25.910872,8972864
2025-11-05,25.910872,26.57605,25.792576,26.424786,16016674
2025-11-06,26.605139,26.845612,26.397635,26.455812,18755819
2025-11-07,26.391817,26.609016,26.265762,26.589624,10708550
2025-11-10,26.816523,26.868881,26.376303,26.568293,11752230
2025-11-11,26.316183,27.000753,26.009775,26.696285,42070520
2025-11-12,26.76222,27.423519,26.566353,27.423519,21445977
2025-11-13,27.371159,27.78035,27.01433,27.295527,30708122
2025-11-14,27.295527,27.852102,27.295527,27.751261,24400664
2025-11-17,27.751261,27.788107,26.929001,26.975542,21510433
2025-11-18,26.975542,27.088022,26.364668,26.389877,16977850
2025-11-19,26.269642,26.740889,26.215342,26.504295,14760545
2025-11-21,26.570232,26.717619,26.316183,26.583807,14167545
2025-11-24,26.581867,27.270315,26.545021,27.270315,21688849
2025-11-25,27.479759,27.599995,27.024027,27.274195,10395549
2025-11-26,27.376978,27.72023,27.318798,27.437096,13349205
2025-11-27,27.473942,27.654295,27.408005,27.508848,6337881
2025-11-28,27.638781,27.638781,27.060871,27.34207,10766819
2025-12-01,27.243166,27.39637,27.01627,27.097719,14033991
2025-12-02,27.188866,28.057669,27.111294,27.902525,37049098
2025-12-03,27.9161,27.995611,27.380856,27.495274,14366071
2025-12-04,27.594177,27.867619,27.524363,27.819136,11424275
2025-12-05,27.848225,28.21669,26.434481,26.649742,30107388
2025-12-08,26.859186,26.948393,26.203705,26.605139,16879876
2025-12-09,26.333637,26.692408,25.920568,26.440298,12025010
2025-12-10,26.442238,26.614836,25.94772,26.182373,15056014
2025-12-11,26.151344,26.38212,25.94772,26.085409,12246740
2025-12-12,26.180433,26.634228,26.126135,26.539204,11324239
2025-12-15,26.698225,27.105476,26.533384,26.95615,15141097
2025-12-16,26.587685,26.589624,25.939962,25.939962,17076855
2025-12-17,25.69561,26.19401,25.445442,25.930265,27351742
2025-12-18,25.792576,26.399574,25.734398,26.240553,13021766
2025-12-19,25.970991,26.932878,25.970991,26.440298,47124428
2025-12-22,26.461632,26.517872,25.992323,26.471329,10950906
2025-12-23,26.601259,27.390553,26.500418,27.349827,34426491
2025-12-26,27.056444,27.060438,26.349583,26.766911,10566482
2025-12-29,26.707006,26.930647,26.289679,26.439438,11592631
2025-12-30,26.756926,26.756926,26.447424,26.635122,11105849
2026-01-02,26.732965,26.836798,26.359566,26.571224,15218459
2026-01-05,26.56723,26.56723,26.040079,26.209806,13385513
2026-01-06,26.509325,26.732965,25.976183,26.054058,12496083
2026-01-07,26.082012,26.221788,25.696632,25.900305,12696906
2026-01-08,25.918276,26.267714,25.784492,26.249743,13774638
2026-01-09,26.357569,26.557247,26.167873,26.25773,13731068
2026-01-12,26.203817,26.203817,25.269321,25.411093,19292006
2026-01-13,25.259336,25.411093,24.800076,24.855986,25455913
2026-01-14,24.987774,25.097597,24.548481,24.949835,15440315
2026-01-15,25.105583,25.10758,24.608385,24.814054,26252192
2026-01-16,24.784101,24.814054,24.217014,24.692249,25969738
2026-01-19,24.650316,24.844006,24.574438,24.760141,8000358
2026-01-20,24.758144,25.656696,24.634342,25.526905,20602112
2026-01-21,25.738565,26.25174,25.620754,26.121948,22735540
2026-01-22,26.357569,27.198215,26.349583,26.970581,29439315
2026-01-23,27.256123,28.086784,26.898699,27.785271,22000860
2026-01-26,27.759312,28.092775,27.282082,27.735352,14604973
2026-01-27,28.11474,28.583984,27.976961,28.054836,18690038
2026-01-28,28.246529,28.432228,27.833195,28.306433,14721660
2026-01-29,28.50012,28.50012,27.621534,27.881117,12378895
2026-01-30,27.903082,28.33239,27.903082,28.198605,18879843
2026-02-02,28.422245,28.823599,28.226561,28.66186,11902630
2026-02-03,28.935419,29.522474,28.905466,29.059219,16160473
2026-02-04,28.979347,29.147078,28.354355,28.659863,13234771
2026-02-05,28.741732,29.350752,28.741732,28.95339,12541657
2026-02-06,28.715773,29.153069,28.498123,28.723761,13726561
2026-02-09,28.743729,29.698191,28.645885,29.598352,9728135
