date,open,high,low,close,volume
2026-03-12,31.940001,31.959999,31.469999,31.6,1784600
2026-03-13,31.67,32.18,31.379999,31.549999,1417500
2026-03-16,32.0,32.150002,31.780001,31.98,1160400
2026-03-17,31.98,32.220001,31.67,31.879999,858600
2026-03-18,31.74,32.07,31.549999,31.6,1266200
2026-03-19,31.200001,32.330002,31.129999,32.09,1480400
2026-03-20,32.02,32.07,31.02,31.309999,7198100
2026-03-23,31.639999,32.439999,31.35,32.049999,1316100
2026-03-24,32.02,32.099998,31.41,31.709999,967800
2026-03-25,31.98,32.650002,31.83,32.450001,2078800
2026-03-26,32.119999,32.299999,31.440001,31.690001,1717300
2026-03-27,31.5,32.040001,31.290001,31.540001,1038900
2026-03-30,31.709999,31.98,31.540001,31.9,1230800
2026-03-31,32.27,32.970001,31.940001,32.830002,1956000
2026-04-01,33.009998,33.119999,32.599998,32.880001,2007400
2026-04-02,32.16,33.709999,32.080002,33.279999,1909000
2026-04-06,33.349998,33.549999,33.16,33.299999,836900
2026-04-07,33.009998,33.419998,32.82,33.139999,1555600
2026-04-08,34.360001,34.75,34.080002,34.200001,3089300
2026-04-09,34.349998,35.150002,34.32,34.459999,2572400
2026-04-10,35.0,36.66,34.900002,36.060001,4758900
2026-04-13,35.990002,37.360001,35.720001,37.240002,3594900
2026-04-14,37.25,38.209999,37.189999,37.950001,3043800
2026-04-15,37.880001,38.889999,37.630001,38.41,2776500
2026-04-16,38.400002,38.810001,38.07,38.189999,2443200
2026-04-17,38.91,39.360001,37.389999,37.509998,3385000
2026-04-20,37.529999,37.77,37.220001,37.419998,1300300
2026-04-22,37.310001,37.439999,36.5,36.73,1729500
2026-04-23,36.68,37.540001,36.549999,36.939999,2368400
2026-04-24,37.07,37.099998,36.610001,36.669998,1452000
2026-04-27,36.669998,36.900002,35.939999,36.200001,1401300
2026-04-28,35.580002,35.830002,34.77,35.139999,2732700
2026-04-29,35.049999,35.259998,34.5,34.650002,4512500
2026-04-30,34.849998,35.330002,34.810001,35.310001,2286800
2026-05-04,35.349998,35.970001,35.110001,35.150002,5228900
2026-05-05,34.040001,34.75,33.73,34.040001,3976200
2026-05-06,34.529999,34.529999,33.639999,33.82,3604400
2026-05-07,33.759998,34.509998,33.439999,33.869999,4446800
2026-05-08,35.0,35.200001,34.18,34.290001,2509300
2026-05-11,33.68,34.220001,33.540001,33.650002,1518600
2026-05-12,33.310001,33.73,33.0,33.16,1697700
2026-05-13,33.130001,33.41,32.59,32.849998,1792700
2026-05-14,32.91,33.200001,32.5,32.5,1062300
2026-05-15,32.09,32.880001,31.93,32.57,2328500
2026-05-18,32.459999,32.709999,32.119999,32.330002,2392500
2026-05-19,32.060001,32.279999,31.67,31.77,1811500
2026-05-20,31.85,32.919998,31.84,32.360001,2084500
2026-05-21,32.209999,32.650002,31.860001,32.34,1313400
2026-05-22,32.290001,32.549999,31.959999,32.310001,1119000
2026-05-25,32.709999,32.790001,32.43,32.580002,594000
2026-05-26,32.57,32.650002,32.169998,32.25,962600
2026-05-27,32.360001,32.970001,32.25,32.630001,2152500
2026-05-28,32.790001,32.939999,32.299999,32.32,1512500
