date,open,high,low,close,volume
2026-01-08,25.09,25.209999,24.620001,24.709999,5623600
2026-01-09,24.809999,24.809999,23.66,23.690001,6340400
2026-01-12,23.700001,23.889999,23.299999,23.66,2652900
2026-01-13,23.65,23.99,23.02,23.67,3588600
2026-01-14,23.860001,24.610001,23.73,24.16,3102400
2026-01-15,24.370001,24.540001,23.75,23.82,2600000
2026-01-16,23.809999,23.940001,23.030001,23.59,2997500
2026-01-19,23.6,23.870001,23.459999,23.76,1193800
2026-01-20,23.709999,24.389999,23.35,23.950001,2124000
2026-01-21,24.299999,24.959999,24.16,24.75,2160300
2026-01-22,24.440001,26.07,24.4,24.92,6040800
2026-01-23,24.450001,25.940001,24.139999,25.43,3241400
2026-01-26,25.629999,26.040001,25.02,25.75,2361600
2026-01-27,26.469999,27.049999,26.26,26.76,2999300
2026-01-28,26.940001,27.540001,26.67,27.4,2318700
2026-01-29,27.57,27.700001,26.35,27.040001,2373300
2026-01-30,26.98,27.389999,26.360001,26.74,2873600
2026-02-02,26.84,26.99,25.860001,26.190001,2850100
2026-02-03,26.530001,26.700001,26.049999,26.41,2457700
2026-02-04,26.200001,26.360001,25.209999,25.450001,2114300
2026-02-05,25.360001,25.549999,24.6,24.709999,4184200
2026-02-06,24.799999,25.1,24.299999,24.82,1672900
2026-02-09,25.0,25.74,24.799999,25.68,2949900
2026-02-10,25.719999,26.25,25.27,25.85,2742500
2026-02-11,26.049999,26.700001,25.620001,25.74,3446900
2026-02-12,25.74,25.879999,24.65,25.02,3070000
2026-02-13,24.77,25.02,24.450001,24.48,3263500
2026-02-18,24.58,25.129999,24.549999,24.74,1645800
2026-02-19,24.77,25.49,24.74,25.42,2933700
2026-02-20,25.190001,26.290001,24.98,26.139999,2171100
2026-02-23,25.77,26.26,25.73,26.18,1940700
2026-02-24,26.17,26.690001,26.049999,26.52,1859800
2026-02-25,26.66,27.25,26.129999,26.23,2993700
2026-02-26,26.23,27.280001,26.23,26.52,3134900
2026-02-27,26.32,26.5,25.92,26.17,1820200
2026-03-02,25.799999,26.98,25.190001,26.440001,2993000
2026-03-03,25.440001,25.67,24.530001,25.120001,4000000
2026-03-04,25.469999,25.790001,25.1,25.51,2692300
2026-03-05,25.379999,26.01,25.040001,25.040001,3995900
2026-03-06,25.049999,25.530001,24.450001,24.540001,3455600
2026-03-09,24.66,25.959999,24.459999,25.860001,4213800
2026-03-10,26.17,27.879999,26.030001,27.52,7069000
2026-03-11,27.299999,27.969999,26.99,27.93,4216600
2026-03-12,27.309999,28.860001,26.700001,27.49,5407700
2026-03-13,27.700001,28.780001,27.34,27.52,3529200
2026-03-16,27.870001,28.860001,27.870001,28.040001,4143000
2026-03-17,28.209999,28.209999,27.200001,28.0,2451200
2026-03-18,27.610001,28.059999,27.01,27.110001,2811600
2026-03-19,26.620001,27.540001,26.01,27.5,3002600
2026-03-20,27.09,27.299999,26.27,26.620001,5012000
2026-03-23,27.24,28.040001,27.18,27.58,3024400
2026-03-24,27.290001,27.360001,26.370001,26.799999,1933100
2026-03-25,27.15,27.48,26.16,26.26,3027000
2026-03-26,26.030001,26.030001,24.51,25.110001,6430700
2026-03-27,24.98,25.23,24.02,24.370001,3910100
2026-03-30,24.700001,25.059999,24.24,24.93,2238500
2026-03-31,25.389999,25.879999,24.690001,25.700001,3271400
2026-04-01,25.75,25.879999,24.99,25.450001,2947700
2026-04-02,24.860001,25.74,24.52,25.16,1510600
2026-04-06,25.25,25.35,23.799999,24.0,5685600
2026-04-07,23.959999,24.139999,22.959999,23.15,4093600
2026-04-08,24.32,24.51,23.09,23.1,5290500
2026-04-09,23.290001,23.549999,22.639999,23.34,3089500
2026-04-10,23.6,23.700001,20.799999,20.799999,10566900
2026-04-13,21.030001,22.530001,20.379999,21.530001,9339200
2026-04-14,21.790001,22.299999,21.67,22.139999,4422300
2026-04-15,22.110001,22.959999,21.93,22.709999,3372500
2026-04-16,22.74,22.870001,22.030001,22.219999,3444000
2026-04-17,22.65,23.0,22.120001,22.120001,5038400
2026-04-20,22.1,22.120001,21.74,21.870001,4025100
2026-04-22,21.889999,22.1,21.41,21.43,2585600
2026-04-23,21.09,21.93,20.52,21.93,6896600
2026-04-24,21.950001,22.950001,21.77,22.15,4604600
2026-04-27,22.190001,22.74,21.84,21.9,2408700
2026-04-28,21.59,22.1,21.469999,21.5,1509700
2026-04-29,21.49,21.51,20.74,21.15,2929200
2026-04-30,21.15,22.0,21.1,21.620001,3605100
2026-05-04,21.67,22.059999,21.450001,21.85,1635200
2026-05-05,21.799999,22.73,21.709999,22.73,1718400
2026-05-06,22.790001,23.379999,22.33,22.35,2940700
2026-05-07,22.309999,22.639999,22.040001,22.32,2277900
2026-05-08,21.51,22.74,20.4,20.4,6142000
2026-05-11,20.469999,20.5,19.959999,20.059999,3079000
2026-05-12,19.65,19.9,18.639999,19.4,6017500
2026-05-13,19.27,19.690001,18.32,18.5,4009300
2026-05-14,18.809999,19.32,18.629999,18.85,2122200
2026-05-15,18.5,19.4,18.459999,19.049999,2684800
2026-05-18,18.969999,19.700001,18.969999,19.34,1659000
2026-05-19,19.049999,19.34,18.58,18.780001,1807100
2026-05-20,19.02,19.940001,18.98,19.6,3648500
2026-05-21,19.530001,19.98,19.200001,19.950001,1228700
2026-05-22,19.9,21.17,19.73,20.719999,3427100
2026-05-25,20.9,21.1,20.370001,20.889999,1458500
2026-05-26,20.790001,20.879999,20.1,20.5,1712100
2026-05-27,20.639999,21.01,20.209999,20.65,2084300
2026-05-28,20.65,20.790001,19.85,19.85,1292700
