date,open,high,low,close,volume
2025-08-19,52.330002,53.07,52.200001,53.009998,5430200
2025-08-20,52.91,53.220001,52.389999,52.490002,2604900
2025-08-21,52.490002,52.529999,52.009998,52.299999,1905800
2025-08-22,53.490002,53.889999,53.02,53.759998,5248500
2025-08-25,53.82,53.98,53.290001,53.41,2604200
2025-08-26,53.209999,53.549999,52.610001,52.610001,3907200
2025-08-27,52.610001,53.060001,52.52,52.98,2707100
2025-08-28,53.299999,53.299999,52.700001,52.830002,3254300
2025-08-29,52.849998,53.23,52.43,52.450001,4318500
2025-09-01,52.59,52.73,51.849998,52.549999,1853600
2025-09-02,52.5,52.990002,52.23,52.259998,2160200
2025-09-03,52.450001,53.669998,51.709999,51.970001,4176100
2025-09-04,52.07,52.200001,51.41,51.669998,3848400
2025-09-05,51.939999,52.18,50.869999,51.990002,4145500
2025-09-08,52.110001,52.200001,51.32,51.599998,5668300
2025-09-09,51.830002,52.400002,51.41,51.91,4768100
2025-09-10,51.93,51.93,50.799999,50.799999,5697800
2025-09-11,51.119999,51.549999,50.84,51.549999,4438400
2025-09-12,51.450001,51.540001,50.43,50.43,4190400
2025-09-15,50.68,50.689999,50.209999,50.5,3698800
2025-09-16,50.700001,51.150002,50.389999,50.68,3768300
2025-09-17,50.75,51.220001,50.330002,50.900002,4711400
2025-09-18,51.02,51.029999,50.169998,50.73,3944000
2025-09-19,50.91,51.16,50.470001,50.5,6515100
2025-09-22,50.549999,50.75,50.25,50.349998,6973500
2025-09-23,50.560001,51.07,50.130001,50.130001,3438200
2025-09-24,50.259998,50.34,49.52,49.950001,6218100
2025-09-25,50.02,50.68,49.689999,50.240002,7714900
2025-09-26,50.299999,50.360001,49.41,49.450001,3803300
2025-09-29,49.759998,49.759998,48.700001,49.169998,4990200
2025-09-30,49.450001,49.900002,48.900002,49.900002,7034700
2025-10-01,49.75,50.400002,49.669998,49.889999,2888900
2025-10-02,49.869999,50.259998,49.52,50.099998,5306000
2025-10-03,50.110001,51.139999,49.860001,50.700001,5529000
2025-10-06,50.639999,50.790001,49.310001,49.5,4504200
2025-10-07,49.43,50.0,48.869999,48.889999,7097600
2025-10-08,48.889999,49.029999,47.810001,47.830002,9745300
2025-10-09,47.98,48.310001,47.52,47.689999,3182900
2025-10-10,47.799999,48.790001,47.799999,48.189999,5447200
2025-10-13,48.34,48.549999,48.07,48.209999,3707800
2025-10-14,48.099998,48.419998,47.950001,47.990002,3933100
2025-10-15,47.990002,48.16,47.23,47.630001,8159100
2025-10-16,47.41,47.93,47.25,47.799999,3663700
2025-10-17,48.049999,48.060001,47.5,47.630001,4198600
2025-10-20,47.599998,48.0,47.459999,47.709999,3992100
2025-10-21,47.77,47.849998,47.27,47.48,3010100
2025-10-22,47.439999,48.34,47.439999,48.220001,3648800
2025-10-23,48.34,48.740002,48.209999,48.669998,2825900
2025-10-24,48.860001,49.450001,48.689999,49.099998,4135300
2025-10-27,49.200001,49.43,48.68,49.110001,3245700
2025-10-28,49.220001,49.720001,48.869999,49.470001,3496900
2025-10-29,49.529999,49.529999,48.810001,49.099998,4542100
2025-10-30,48.849998,49.419998,48.689999,48.689999,3990900
2025-10-31,48.880001,49.09,48.209999,48.889999,4902400
2025-11-03,48.990002,48.990002,48.369999,48.549999,3806500
2025-11-04,48.549999,49.68,48.470001,49.41,4515200
2025-11-05,49.41,49.759998,48.82,48.900002,4568500
2025-11-06,48.919998,49.200001,48.240002,48.650002,5485600
2025-11-07,48.009998,48.48,47.349998,47.619999,7965500
2025-11-10,47.91,47.950001,46.48,46.700001,10687100
2025-11-11,46.700001,46.990002,46.490002,46.549999,6817600
2025-11-12,46.560001,48.220001,46.470001,48.07,10555800
2025-11-13,48.150002,48.369999,47.299999,47.66,6230700
2025-11-14,47.689999,47.919998,47.150002,47.360001,5721700
2025-11-17,47.360001,48.5,47.139999,48.5,10502800
2025-11-18,48.369999,48.57,48.099998,48.529999,4257100
2025-11-19,48.349998,49.009998,48.299999,48.330002,5621100
2025-11-21,48.330002,48.700001,48.099998,48.310001,7107700
2025-11-24,48.380001,48.400002,47.779999,47.98,5621600
2025-11-25,48.150002,48.150002,47.439999,47.799999,3589100
2025-11-26,47.799999,48.48,47.700001,47.860001,6595400
2025-11-27,47.77,48.200001,47.77,48.200001,2157700
2025-11-28,48.189999,48.189999,47.540001,47.580002,4286300
2025-12-01,47.59,47.709999,47.32,47.48,3695500
2025-12-02,47.57,48.400002,47.540001,48.200001,4973900
2025-12-03,48.389999,49.040001,48.27,48.950001,5420400
2025-12-04,49.099998,49.59,48.919998,49.540001,6693600
2025-12-05,49.790001,51.509998,49.509998,50.5,13131800
2025-12-08,50.5,50.849998,49.91,50.389999,5010700
2025-12-09,50.400002,51.720001,50.119999,50.450001,8909400
2025-12-10,50.549999,51.669998,50.02,51.669998,6366100
2025-12-11,51.279999,51.700001,48.91,49.470001,21574100
2025-12-12,51.279999,51.700001,48.68,49.060001,5822700
2025-12-15,49.240002,49.240002,48.099998,48.709999,5696600
2025-12-16,48.709999,49.369999,48.5,48.919998,5795200
2025-12-17,48.84,49.84,48.84,49.790001,9610900
2025-12-18,50.139999,53.009998,49.869999,52.650002,15098200
2025-12-19,51.290001,52.509998,51.290001,51.32,13244300
2025-12-22,51.200001,52.060001,50.990002,51.200001,9456900
2025-12-23,51.0,51.75,49.939999,51.5,12965900
2025-12-26,51.529999,51.849998,51.240002,51.68,2858800
2025-12-29,51.610001,51.849998,51.360001,51.549999,3315700
2025-12-30,51.439999,51.669998,51.240002,51.450001,4309500
2026-01-02,51.41,52.110001,51.290001,51.869999,5570600
2026-01-05,51.939999,52.240002,50.43,50.43,4947400
2026-01-06,50.560001,51.0,49.939999,50.23,5153600
2026-01-07,50.16,50.630001,49.880001,49.939999,8357300
2026-01-08,49.84,49.880001,49.029999,49.57,5838000
2026-01-09,49.82,51.200001,49.549999,50.990002,5611100
2026-01-12,50.950001,52.220001,50.810001,52.110001,3415500
2026-01-13,51.669998,52.130001,51.130001,51.509998,3687900
2026-01-14,51.580002,52.169998,51.439999,52.169998,3105400
2026-01-15,52.18,52.650002,51.740002,52.349998,2979700
2026-01-16,52.310001,52.439999,51.02,51.599998,9115800
2026-01-19,51.080002,51.93,50.950001,51.849998,6916100
2026-01-20,52.259998,52.259998,50.75,51.349998,2497900
2026-01-21,51.540001,52.299999,51.279999,52.200001,4956800
2026-01-22,52.330002,53.540001,51.950001,52.189999,7235500
2026-01-23,52.200001,52.689999,51.150002,52.25,9275500
2026-01-26,52.130001,52.450001,51.599998,51.669998,5078400
2026-01-27,52.040001,52.450001,50.91,51.279999,6546700
2026-01-28,51.450001,52.09,50.970001,51.759998,5163100
2026-01-29,51.799999,51.799999,49.240002,49.360001,9287200
2026-01-30,49.389999,50.73,48.919998,49.330002,12105400
2026-02-02,49.419998,49.619999,48.549999,48.720001,5900300
2026-02-03,48.98,49.610001,48.77,49.09,7575300
2026-02-04,49.07,49.73,48.349998,49.599998,8209700
2026-02-05,49.98,50.900002,49.639999,50.43,8133900
2026-02-06,50.52,51.02,50.009998,50.200001,6225900
2026-02-09,50.150002,51.34,50.139999,51.34,5552500
2026-02-10,51.400002,52.080002,51.049999,51.119999,3513400
2026-02-11,53.0,57.939999,52.900002,57.93,27708000
2026-02-12,58.099998,58.68,56.830002,58.25,11352900
2026-02-13,58.200001,58.810001,57.32,58.34,12831100
2026-02-18,58.439999,58.439999,56.77,57.200001,5734300
2026-02-19,57.139999,57.830002,56.889999,57.130001,3902400
2026-02-20,57.130001,57.130001,56.040001,56.860001,5820100
2026-02-23,56.860001,57.0,56.220001,57.0,4529000
2026-02-24,57.279999,58.849998,57.0,58.580002,8659900
2026-02-25,58.720001,59.32,58.07,58.900002,11432400
2026-02-26,58.91,59.650002,58.369999,58.98,6986000
2026-02-27,58.779999,59.119999,57.91,58.0,5319700
2026-03-02,58.299999,58.68,57.41,58.060001,5090800
2026-03-03,57.52,58.419998,56.459999,57.27,9151000
2026-03-04,57.209999,57.400002,55.59,56.5,5629100
2026-03-05,56.639999,57.139999,55.540001,55.799999,4996300
2026-03-06,55.740002,56.080002,54.509998,54.919998,5010600
2026-03-09,54.540001,55.25,53.900002,54.799999,5612500
2026-03-10,55.0,56.029999,54.720001,55.599998,4071000
2026-03-11,55.169998,55.169998,54.549999,54.900002,2350800
2026-03-12,54.009998,54.560001,53.110001,53.470001,4895800
2026-03-13,53.419998,53.77,53.09,53.400002,3469600
2026-03-16,53.32,53.990002,52.919998,53.150002,3456200
2026-03-17,53.200001,54.099998,52.860001,53.110001,6523600
2026-03-18,52.869999,53.66,52.349998,52.560001,8819400
2026-03-19,52.110001,52.5,50.970001,51.119999,8891500
2026-03-20,51.02,51.119999,49.57,50.18,12549400
2026-03-23,50.509998,51.790001,50.099998,51.619999,5039000
2026-03-24,51.619999,51.619999,50.32,51.169998,3422300
2026-03-25,51.970001,52.07,51.07,51.400002,5053700
2026-03-26,51.400002,51.549999,50.529999,50.799999,2985400
2026-03-27,50.52,51.18,50.32,50.439999,5543500
2026-03-30,50.75,50.919998,50.110001,50.560001,2994100
2026-03-31,50.82,52.080002,50.639999,51.900002,6309900
2026-04-01,52.0,52.330002,51.73,52.09,4289500
2026-04-02,51.380001,51.700001,50.5,50.849998,4370400
2026-04-06,50.91,50.990002,49.369999,49.599998,5941000
2026-04-07,49.389999,49.389999,46.360001,46.43,46567200
2026-04-08,47.02,47.580002,46.450001,47.34,11557300
2026-04-09,47.200001,48.099998,47.099998,47.599998,7089200
2026-04-10,47.889999,48.279999,46.98,47.16,5970000
2026-04-13,47.200001,47.799999,46.919998,47.799999,6951400
2026-04-14,47.869999,48.650002,47.509998,48.509998,11894900
2026-04-15,48.740002,48.740002,47.5,47.830002,11085200
2026-04-16,47.970001,48.150002,47.459999,47.529999,8122800
2026-04-17,48.060001,48.66,47.139999,47.93,8265700
2026-04-20,47.93,48.099998,47.5,47.799999,4213700
2026-04-22,48.029999,48.580002,47.330002,47.349998,4628200
2026-04-23,47.450001,47.470001,46.509998,46.689999,7248700
2026-04-24,46.759998,46.810001,45.349998,45.639999,7909400
2026-04-27,45.700001,45.830002,45.259998,45.299999,3909400
2026-04-28,45.299999,45.490002,44.68,45.450001,6072700
2026-04-29,45.5,45.610001,44.630001,44.82,8755800
2026-04-30,43.630001,44.5,43.060001,43.84,13209000
2026-05-04,44.02,44.09,42.450001,42.580002,7528500
2026-05-05,42.419998,43.009998,42.310001,42.400002,7255100
2026-05-06,42.73,43.220001,42.310001,43.009998,4354400
2026-05-07,42.970001,43.57,42.810001,43.299999,5074000
2026-05-08,43.66,43.860001,43.240002,43.700001,3491500
2026-05-11,43.720001,44.220001,42.919998,43.130001,5046800
2026-05-12,43.0,43.470001,42.68,42.68,4526600
2026-05-13,42.709999,43.349998,42.150002,43.0,7129900
2026-05-14,43.299999,43.459999,42.599998,42.619999,5157300
