date,open,high,low,close,volume
2026-04-01,83.309998,84.040001,82.580002,83.0,28514000
2026-04-02,81.510002,83.769997,81.360001,83.550003,14019800
2026-04-06,84.040001,84.220001,82.800003,83.089996,8680700
2026-04-07,83.050003,83.699997,82.599998,83.690002,15312500
2026-04-08,86.5,86.720001,84.730003,85.589996,24942400
2026-04-09,85.360001,85.540001,84.260002,84.690002,17973100
2026-04-10,85.0,86.389999,84.580002,85.589996,24002400
2026-04-13,85.110001,87.360001,84.919998,87.360001,24661900
2026-04-14,87.5,88.540001,87.18,88.300003,18528400
2026-04-15,88.150002,89.080002,87.889999,88.440002,24527300
2026-04-16,88.889999,89.389999,87.099998,87.440002,13618900
2026-04-17,88.199997,89.75,87.800003,89.75,30119000
2026-04-20,88.800003,89.440002,88.029999,88.730003,16067700
2026-04-22,87.949997,88.730003,87.220001,87.220001,13222100
2026-04-23,86.639999,87.169998,85.709999,85.970001,12637500
2026-04-24,85.970001,86.989998,85.75,85.870003,11436400
2026-04-27,86.150002,86.300003,84.889999,85.5,8656600
2026-04-28,84.699997,85.300003,84.050003,84.389999,13687500
2026-04-29,82.800003,82.910004,79.25,79.440002,43296200
2026-04-30,81.029999,81.699997,80.209999,81.18,17593900
2026-05-04,81.18,81.360001,78.650002,78.660004,18555600
2026-05-05,79.419998,79.419998,77.970001,78.389999,16295600
2026-05-06,80.349998,81.639999,80.099998,81.230003,17424200
2026-05-07,81.290001,81.669998,79.599998,80.07,18912100
2026-05-08,80.57,81.790001,80.360001,80.800003,16782600
2026-05-11,81.389999,83.93,81.190002,83.449997,24868900
2026-05-12,83.150002,83.989998,81.739998,83.25,16503000
2026-05-13,83.489998,85.050003,83.010002,84.300003,31641800
2026-05-14,85.0,85.410004,82.629997,82.870003,31954300
2026-05-15,80.650002,83.5,80.239998,83.5,36318900
2026-05-18,83.0,83.599998,81.059998,81.830002,22668800
2026-05-19,80.800003,81.279999,80.169998,81.019997,20334400
2026-05-20,81.449997,82.209999,80.849998,82.0,15669300
2026-05-21,81.360001,82.879997,81.220001,82.629997,15156600
2026-05-22,82.330002,83.139999,81.849998,83.099998,11443900
2026-05-25,82.839996,83.589996,82.449997,83.589996,7059500
2026-05-26,83.230003,84.120003,82.300003,83.07,10409000
2026-05-27,83.68,83.940002,82.510002,83.449997,10613200
2026-05-28,83.150002,84.050003,82.239998,83.959999,12765800
