date,open,high,low,close,volume
2026-01-30,52.099998,52.299999,51.529999,51.720001,7212600
2026-02-02,51.77,52.389999,51.32,51.950001,6846500
2026-02-03,52.799999,54.0,52.240002,54.0,6917500
2026-02-04,53.439999,53.450001,51.189999,51.400002,8893000
2026-02-05,51.450001,53.27,51.43,52.209999,7437700
2026-02-06,52.369999,52.799999,51.5,51.849998,5766400
2026-02-09,52.0,53.889999,51.709999,53.75,7661100
2026-02-10,53.700001,53.98,52.02,52.400002,8866200
2026-02-11,53.049999,53.98,52.630001,53.59,6680100
2026-02-12,53.259998,54.07,52.59,54.029999,6660500
2026-02-13,53.240002,54.52,53.150002,53.799999,7178500
2026-02-18,54.529999,54.529999,53.240002,53.389999,7766100
2026-02-19,53.43,54.0,50.849998,51.369999,11680200
2026-02-20,51.200001,52.599998,49.900002,51.990002,14808500
2026-02-23,51.540001,52.43,51.220001,51.970001,5164300
2026-02-24,51.970001,52.209999,51.23,51.41,11974100
2026-02-25,51.130001,51.419998,49.959999,50.279999,10719400
2026-02-26,49.900002,49.990002,48.110001,49.380001,9902400
2026-02-27,49.32,49.799999,48.709999,49.700001,7316400
2026-03-02,49.299999,49.299999,48.43,48.689999,5402000
2026-03-03,47.220001,48.18,46.049999,47.400002,13648400
2026-03-04,48.0,48.220001,46.82,47.34,6449100
2026-03-05,47.099998,47.470001,46.48,46.709999,7897500
2026-03-06,46.599998,47.349998,46.18,46.619999,5517900
2026-03-09,46.540001,47.240002,45.869999,46.580002,5742300
2026-03-10,47.02,47.950001,46.200001,47.189999,5655000
2026-03-11,47.0,47.580002,46.599998,46.880001,3420400
2026-03-12,46.73,46.799999,45.080002,45.82,7215300
2026-03-13,46.5,46.889999,45.91,46.209999,4406200
2026-03-16,47.220001,47.220001,45.560001,45.970001,5913000
2026-03-17,45.84,47.27,45.740002,46.200001,5780200
2026-03-18,46.150002,46.75,45.93,46.16,5688200
2026-03-19,45.0,46.82,44.950001,46.59,5299300
2026-03-20,46.5,46.529999,45.439999,45.959999,10234300
2026-03-23,46.52,47.810001,46.279999,47.25,5584500
2026-03-24,47.25,47.610001,46.52,47.450001,5779900
2026-03-25,48.279999,48.970001,47.669998,48.18,8453500
2026-03-26,47.790001,48.349998,47.299999,47.52,4612800
2026-03-27,47.540001,47.68,46.919998,47.41,3314900
2026-03-30,48.759998,49.759998,48.380001,49.049999,8682700
2026-03-31,49.57,51.349998,49.419998,51.009998,11795500
2026-04-01,51.369999,51.650002,50.75,51.009998,12831600
2026-04-02,49.5,51.490002,49.400002,50.310001,7547300
2026-04-06,50.310001,50.91,50.07,50.619999,2617700
2026-04-07,50.23,50.740002,49.540001,50.650002,3983500
2026-04-08,52.240002,52.900002,51.919998,52.77,10118800
2026-04-09,52.549999,52.869999,51.900002,52.5,6218000
2026-04-10,52.5,53.34,52.310001,52.880001,6331700
2026-04-13,52.77,52.880001,52.040001,52.040001,5536700
2026-04-14,52.290001,52.349998,50.59,51.900002,11897600
2026-04-15,51.900002,52.099998,49.310001,49.959999,14915400
2026-04-16,50.200001,50.25,48.16,48.400002,10979400
2026-04-17,49.099998,49.950001,48.599998,48.650002,9369900
2026-04-20,48.75,49.02,48.240002,48.48,4448400
2026-04-22,48.279999,48.93,46.619999,47.189999,10210700
2026-04-23,47.459999,49.049999,47.299999,48.279999,10526700
2026-04-24,48.630001,48.630001,47.369999,47.799999,5113600
2026-04-27,47.880001,48.509998,47.619999,48.189999,5188300
2026-04-28,47.700001,48.0,47.009998,47.290001,6446500
2026-04-29,46.02,46.790001,43.900002,44.099998,18546300
2026-04-30,44.32,45.459999,44.099998,44.860001,11343400
2026-05-04,44.919998,45.119999,44.029999,44.360001,7037600
2026-05-05,44.27,44.740002,43.470001,43.540001,7527400
2026-05-06,44.07,45.349998,44.0,44.939999,6614900
2026-05-07,44.77,45.049999,44.310001,44.310001,4182700
2026-05-08,44.810001,46.57,44.709999,45.52,10953200
2026-05-11,45.119999,45.279999,44.02,44.16,6362800
2026-05-12,44.009998,44.119999,43.040001,43.389999,7511100
2026-05-13,43.380001,43.5,42.189999,43.310001,9255500
2026-05-14,43.860001,44.470001,43.580002,43.720001,7130800
2026-05-15,43.130001,43.5,42.830002,43.130001,5283900
2026-05-18,43.27,43.27,42.009998,42.34,6993100
2026-05-19,42.189999,42.419998,41.509998,41.82,6814600
2026-05-20,42.25,42.900002,41.810001,42.580002,6975500
2026-05-21,42.119999,42.830002,41.93,42.470001,3527300
2026-05-22,42.139999,43.27,42.049999,42.73,4827600
2026-05-25,43.27,43.52,43.0,43.310001,2514500
2026-05-26,43.0,43.439999,42.66,43.439999,3932200
2026-05-27,44.18,44.360001,43.400002,43.450001,3920700
2026-05-28,43.889999,44.02,43.279999,43.720001,4254400
