date,open,high,low,close,volume
2026-05-08,30924.26953125,31283.30078125,30924.26953125,31059.119140625,0
2026-05-11,31058.189453125,31140.0,30690.560546875,30735.9296875,0
2026-05-12,30733.8203125,30733.8203125,30384.560546875,30457.900390625,0
2026-05-13,30457.8203125,30490.7109375,29897.720703125,29939.810546875,0
2026-05-14,29941.490234375,30330.310546875,29940.19921875,30135.490234375,0
2026-05-15,30131.150390625,30131.150390625,29665.41015625,29993.98046875,0
2026-05-18,29992.259765625,30003.16015625,29752.439453125,29957.6796875,0
2026-05-19,29957.6796875,29957.6796875,29383.130859375,29518.75,0
2026-05-20,29519.80078125,30108.58984375,29518.880859375,29965.939453125,0
2026-05-21,29965.33984375,30178.69921875,29741.619140625,30038.44921875,0
2026-05-22,30037.220703125,30037.220703125,29574.6796875,29794.490234375,0
2026-05-25,29794.7890625,29982.69921875,29794.7890625,29954.869140625,0
2026-05-26,30033.94921875,30034.080078125,29666.75,29843.0703125,0
2026-05-27,29845.240234375,30009.400390625,29671.759765625,29695.91015625,0
2026-05-28,29571.259765625,29571.259765625,29571.259765625,29571.259765625,0
